Timestamp,Voltage (V),Current (A),Power (kW),Frequency (Hz),Reactive Power (kVAR),Power Factor,Load Type
2025-03-05 08:50:00,228.79284717637503,7.329967508703952,2.1381056054430596,49.90009699524743,0.4506791615680199,0.9061502816070931,Residential
2025-03-05 08:51:00,237.33391278449488,9.829162334333867,2.1297092298975486,49.997783894773136,0.339112577814467,0.912940600279989,Industrial
2025-03-05 08:52:00,232.52778926607505,13.883492244103405,2.512320783318973,50.20059036316708,0.5781957043746742,0.8712965649646601,Industrial
2025-03-05 08:53:00,232.18117852400528,12.208350313087351,2.4488828950584938,49.96789742958168,0.3576323687565014,0.9073461244604822,Residential
2025-03-05 08:54:00,224.04541747013135,8.973206638447877,2.270269804812395,50.158106566035556,0.507658680731384,0.9499474375248289,Industrial
2025-03-05 08:55:00,233.3936403463971,10.412270759245208,2.358262004222844,50.09347555536921,0.6339864262917083,0.9123840308188643,Industrial
2025-03-05 08:56:00,225.35431829745121,9.995776640030353,2.1400932245033646,49.824332191963805,0.5498478314600004,0.928252577978338,Commercial
2025-03-05 08:57:00,224.3298990703252,8.503856391356665,2.7008628188630803,49.824174126402575,0.47526118179598176,0.8944936155909781,Industrial
2025-03-05 08:58:00,228.26614211616644,9.851495785013835,3.527596371295357,49.909946681613704,0.46488737550151044,0.943279942144566,Commercial
2025-03-05 08:59:00,227.07103638275655,9.440067734386941,2.0625793613833907,49.732632469067546,0.6265342628663979,0.9799118034176753,Industrial
2025-03-05 09:00:00,228.89200152807481,10.225497876153499,2.6969816118673022,49.89717222884012,0.37800850231089733,0.8102102399821931,Residential
2025-03-05 09:01:00,222.79509182737542,8.503233638617933,2.5224744785103552,50.30268668334628,0.5775055072747995,0.8214593061363352,Industrial
2025-03-05 09:02:00,234.79408153233837,7.446763599510678,2.834314879066295,49.993721932834525,0.7193608772597702,0.9371218229006844,Industrial
2025-03-05 09:03:00,235.63843147258214,9.917438453215258,2.8483964802480357,49.84670946678251,0.5543436754920718,0.8755408830541195,Residential
2025-03-05 09:04:00,220.26328762929592,13.43023643635756,2.6027063486093303,50.383148930364094,0.4761981620814819,0.8563236875987186,Residential
2025-03-05 09:05:00,234.89228902833275,10.164405852525594,2.4800897119424503,49.81387653605476,0.48399345964548185,0.8357186566924713,Residential
2025-03-05 09:06:00,225.94735685089188,9.336812442136909,2.282774900175777,49.807623406638925,0.45196196213854994,0.9145272553542566,Industrial
2025-03-05 09:07:00,234.28487768491394,11.508171610076996,2.1175198234456825,50.24589713636134,0.4348954934086965,0.8695064791181227,Residential
2025-03-05 09:08:00,229.65776753666793,9.683360774809243,2.4515771695241075,50.13226361192007,0.5117775697459391,0.901592165222277,Industrial
2025-03-05 09:09:00,230.14387782040498,13.73606584991822,1.8577055842911598,49.97398822949472,0.5679484533993328,0.991712245642763,Residential
2025-03-05 09:10:00,229.0745117528939,9.992174981409843,2.2030720049412658,50.166381779997835,0.6610773492265386,0.951653529133163,Industrial
2025-03-05 09:11:00,236.06064602116743,11.400994126316327,3.0534268122362844,50.06012000024583,0.3043460025411773,0.9591901738546715,Residential
2025-03-05 09:12:00,223.80205993737485,8.490791235213454,2.5492561105398455,49.76276151685224,0.256095341024839,0.824839580612605,Residential
2025-03-05 09:13:00,233.03920169367504,11.006178506673326,2.9463322094677746,49.52048305859714,0.6630079432093516,0.8649960637593783,Commercial
2025-03-05 09:14:00,235.50665082444775,10.550186953887508,3.2348219433292122,49.886530969658544,0.5057136760583427,0.8212470944045739,Industrial
2025-03-05 09:15:00,233.58170040270204,9.886987750681584,2.4114852720425914,50.216984967179656,0.5109508762854855,0.9937041860308129,Residential
2025-03-05 09:16:00,241.62349457161707,8.996484477660559,2.6036629170968206,49.914305982330674,0.5501295788638452,0.9364375230266403,Industrial
2025-03-05 09:17:00,227.3552661863765,8.723939668695252,2.3490770529236222,50.09201943966985,0.48131403181829346,0.8038467675008516,Residential
2025-03-05 09:18:00,234.78652411296767,10.564705327959306,2.0936971197621967,50.03689708968901,0.6975156588979515,0.8951009643642271,Industrial
2025-03-05 09:19:00,229.4695468232929,11.257878219392946,2.0235158703337977,49.66129994107712,0.549182871762328,0.8527051273101658,Industrial
2025-03-05 09:20:00,236.16703038176334,9.745674407411737,2.9215751862982455,49.918720861258734,0.45523997825992246,0.9079917702534146,Industrial
2025-03-05 09:21:00,229.96155502139314,10.574535858241585,2.604313640242824,50.07177586608932,0.46418173949619235,0.8357315372943728,Commercial
2025-03-05 09:22:00,228.06062109068765,9.924170643734461,3.4233015360405266,49.84257074889913,0.48564689655131266,0.8113710981263316,Industrial
2025-03-05 09:23:00,236.53036101935814,10.197052049810775,2.9860260064619455,49.92749236859441,0.42228941882524923,0.8646355064556632,Residential
2025-03-05 09:24:00,227.54219030490535,9.59911003464555,2.134393505231816,50.07834941841942,0.6689487370471378,0.8591014221409445,Commercial
2025-03-05 09:25:00,222.9363712054972,10.035945158736617,2.9201710901133855,50.0145259998286,0.5123958406154581,0.9433927169462747,Industrial
2025-03-05 09:26:00,227.41576558413087,15.396080913634853,2.347462230448872,50.20938194818494,0.3829499399771358,0.894909771821907,Residential
2025-03-05 09:27:00,233.09516473294266,10.62326859761485,3.1084298545645006,50.0767341826327,0.5405202064230747,0.8582655606667168,Industrial
2025-03-05 09:28:00,236.96019375793546,11.290593916862086,2.2568330613784897,49.808830000319595,0.6439042984579227,0.9140861036856922,Commercial
2025-03-05 09:29:00,230.55564687648257,10.876047210656195,1.9737870198786638,49.90449065721409,0.6060816373722329,0.8142634776462482,Residential
2025-03-05 09:30:00,236.59098533617012,9.47436635340588,2.1021224614692953,50.00405925684525,0.424018951449189,0.93247052235075,Residential
2025-03-05 09:31:00,223.20912539261204,12.587978426583335,2.127667548792543,50.26768301530281,0.3890928703861382,0.8294578733532955,Residential
2025-03-05 09:32:00,227.78368267591048,9.417672459147317,2.079874117690668,49.90529487394354,0.6427322285178036,0.8559398738641782,Commercial
2025-03-05 09:33:00,228.5571244142295,12.110109097885102,2.2136958621974467,49.6534862395204,0.33756896421917554,0.8564245774343441,Residential
2025-03-05 09:34:00,229.42720286263742,9.331586003867102,2.9283459351626187,50.08811338069824,0.5370917559252733,0.8931703839686614,Industrial
2025-03-05 09:35:00,230.42047194125098,8.080054961711918,3.398022104133092,49.8488803503312,0.4431474703207037,0.9906314732859898,Industrial
2025-03-05 09:36:00,233.45455478696095,10.730792416472386,1.8349052422232481,49.742939736085006,0.631364304586997,0.8649318500870857,Residential
2025-03-05 09:37:00,227.77596580914755,7.790663287795787,3.1317565214165746,50.003760602565166,0.3945265772202239,0.856264373694188,Commercial
2025-03-05 09:38:00,230.69514343476564,11.071280450033218,2.2611481420127855,50.19457352836166,0.4203531060228842,0.8337603970593208,Residential
2025-03-05 09:39:00,229.77438554837974,7.611682687817367,2.673941265601117,49.8852238920678,0.5617028496869505,0.8783937800172341,Residential
2025-03-05 09:40:00,225.37055048054424,9.361983939054294,1.6729269847133512,50.099314777436526,0.5795515864276805,0.8364082223745142,Residential
2025-03-05 09:41:00,229.43166655459282,7.136540606950517,2.762017508672428,50.13638273260849,0.6359596800504632,0.8275538672631262,Industrial
2025-03-05 09:42:00,229.28170235051442,15.648334018805459,1.4973438015919687,50.15835929873332,0.5472927136769616,0.9714717211629571,Industrial
2025-03-05 09:43:00,229.17459717498477,6.692080880767371,2.656967536155083,49.85354553807628,0.5349484607612672,0.8105277469046072,Commercial
2025-03-05 09:44:00,230.15879728290724,10.019627480792808,2.6286280235146684,49.775783588413326,0.6049116139293884,0.9421650238919971,Commercial
2025-03-05 09:45:00,230.37836770306694,12.286608548660027,2.595503817147734,49.80304937900828,0.362939072194421,0.8405141802040142,Commercial
2025-03-05 09:46:00,227.83852410446335,12.07277181717405,2.1325449246835353,50.15819493442449,0.41203486016390484,0.8023430046575925,Industrial
2025-03-05 09:47:00,236.36357366985632,11.702684244346274,2.774763337214822,50.133478630934164,0.3713203450615584,0.9590289917593919,Industrial
2025-03-05 09:48:00,224.1525968539849,9.365543223557049,2.6955407547083587,49.80856987985993,0.2314311791954617,0.9404571038447047,Industrial
2025-03-05 09:49:00,226.39514945765052,12.702177892674005,2.3950236081794403,50.426528805268724,0.5842157737551249,0.8668597812748682,Industrial
2025-03-05 09:50:00,243.8998181211178,11.826782181604365,2.835925153587597,49.78472720668257,0.6429685115397497,0.8158665067780948,Commercial
2025-03-05 09:51:00,224.81004322505385,10.424599235320953,2.4521979267172473,50.19989281694014,0.5555994964376876,0.8721343127395573,Industrial
2025-03-05 09:52:00,223.23122662645122,10.481161515453184,2.7643885794543808,50.303933087841045,0.5380074140499652,0.8362655160603657,Commercial
2025-03-05 09:53:00,233.67238372500609,9.392154704769254,2.437060336302955,50.02195152119867,0.5084962438409355,0.9865007106743112,Industrial
2025-03-05 09:54:00,219.61440073113062,8.180695948333923,2.6083509955547703,49.846055231283835,0.5055143845970812,0.905924620450959,Residential
2025-03-05 09:55:00,228.8236304501378,12.474301950957432,2.787361470537631,49.850424394510334,0.6695223431777242,0.9927687275453849,Commercial
2025-03-05 09:56:00,240.72912462538244,12.624415987203063,2.3010437131909827,49.947581959927426,0.6549184965879586,0.8702628243800855,Commercial
2025-03-05 09:57:00,222.275320389233,8.231781717940157,1.8830817068729022,50.21617415561361,0.4414969423647065,0.9112925637348798,Industrial
2025-03-05 09:58:00,220.09017757130644,9.692429669707616,2.6380395027740775,49.76002483746003,0.6108802342650265,0.8380246860190439,Commercial
2025-03-05 09:59:00,222.50409399021152,9.713153567082141,3.094695689306465,49.632246793517446,0.6229427469532295,0.9616858188075058,Residential
2025-03-05 10:00:00,234.49179784173492,9.93468819251938,2.649575486478723,50.07241099811386,0.5650393329745637,0.808220062473884,Commercial
2025-03-05 10:01:00,235.62388359992906,10.128589757175163,2.6590711573481864,50.116322550251816,0.5387580712782887,0.9391230845872256,Commercial
2025-03-05 10:02:00,227.43705601510746,11.89372292329236,2.47891194675168,50.393593889359856,0.5353272953488237,0.8783320184717816,Residential
2025-03-05 10:03:00,233.41606202000534,8.505565383026513,2.8695593263866006,49.723536204946654,0.35179856384309094,0.9156831548050155,Industrial
2025-03-05 10:04:00,236.95127663755994,8.30730601697468,2.4070322919310314,49.973038677607555,0.34293166543593634,0.918451826983314,Industrial
2025-03-05 10:05:00,238.93673207214914,12.473239484285951,2.2730506094365692,50.232367486424096,0.578329138781036,0.9421590228268634,Residential
2025-03-05 10:06:00,228.76832359410076,9.074710516237403,3.0526491264374327,50.02417243352055,0.38996207165717045,0.840852440646252,Commercial
2025-03-05 10:07:00,218.49264141165006,7.473929292845868,2.234730840853659,49.9609121621877,0.361071463364132,0.9062771842431263,Industrial
2025-03-05 10:08:00,225.89560538795158,9.02974011580026,2.9447354732258746,50.15798109938591,0.29245294963106655,0.8853851872786792,Industrial
2025-03-05 10:09:00,227.86597902532372,9.339894529511998,3.0529677309788545,49.88012220715868,0.45242929382679353,0.8564362217720729,Industrial
2025-03-05 10:10:00,228.70530601710806,13.10992545545153,2.7834084660310303,50.17028216839083,0.537433617671253,0.8991455645529053,Residential
2025-03-05 10:11:00,229.06070299495642,11.849652424753474,1.8753822402136837,49.74928736156195,0.5454920813313895,0.9904030090502169,Residential
2025-03-05 10:12:00,235.59447298965335,12.295041233264485,2.513577454611249,49.69611365934342,0.5850595107559102,0.9897769894358045,Commercial
2025-03-05 10:13:00,236.3721421334379,11.639947284693573,2.399000001470691,49.945282396217536,0.46085013268067065,0.8557634639923485,Residential
2025-03-05 10:14:00,229.14163173037608,11.892487343230629,2.2520003723323434,49.48734204262069,0.5107279112918459,0.9768414329804014,Residential
2025-03-05 10:15:00,235.49242438025908,8.623835746839363,2.5713757936732136,50.016939927342584,0.5845818055223317,0.9753509618774268,Residential
2025-03-05 10:16:00,231.78830683315545,9.602795689293032,2.884603173748774,49.65348773145906,0.5463978029826256,0.8499169295202551,Industrial
2025-03-05 10:17:00,230.32252986431286,8.020169373952902,2.2707236699344007,50.056484104113274,0.44151308939917266,0.9197901492846102,Residential
2025-03-05 10:18:00,234.53272078554983,9.579023938925934,2.4143086628631627,50.03709188762339,0.5299644976656714,0.973987151855685,Residential
2025-03-05 10:19:00,230.36126024118957,11.368209981869482,2.3794705330840062,49.98640752276704,0.3015768591672731,0.9029989603903606,Industrial
2025-03-05 10:20:00,240.2890558854888,10.269166569624494,3.081935522772156,50.087281733507616,0.5000123054870934,0.8739538933802015,Residential
2025-03-05 10:21:00,222.8079441660272,12.62296163792059,2.371449691094707,50.04083949372282,0.43815979892650125,0.9301570860486412,Residential
2025-03-05 10:22:00,227.42414550453992,7.7171684155455615,1.8827971711191274,49.941399879333744,0.6518576712984058,0.8344850126886341,Industrial
2025-03-05 10:23:00,229.36740551523025,11.00047670139648,1.713282580504743,50.36620139609543,0.4022775884892666,0.8323462763259848,Commercial
2025-03-05 10:24:00,232.19726345228995,7.503394396261363,2.681364783282985,50.07866213871049,0.5116678585411842,0.9665292263548474,Residential
2025-03-05 10:25:00,236.33980243551545,10.188352938347284,2.119659130057049,50.15438161746218,0.4571167248362111,0.8083749831876252,Commercial
2025-03-05 10:26:00,229.8780071638192,11.480666845112957,2.834362252636239,50.21461594879452,0.44417749205122375,0.9607259958451498,Commercial
2025-03-05 10:27:00,222.88885175246895,9.570994866351562,1.8343900057464344,50.13362987580842,0.5377331875521489,0.8580988316185864,Commercial
2025-03-05 10:28:00,234.21256948227503,11.102253208173911,2.230543916694696,50.41256658378496,0.4581796673695117,0.8966244981904065,Industrial
2025-03-05 10:29:00,233.77479383070983,8.080535330334133,1.834715575239926,50.033201376964236,0.6851990504651932,0.9087030110095858,Commercial
2025-03-05 10:30:00,220.29070670310296,6.672620043607234,2.7173053577744617,49.99860773083279,0.302540709061402,0.953413854692136,Industrial
2025-03-05 10:31:00,229.980979331646,11.114059244975607,2.824423770312325,49.870085582438676,0.5631170792162112,0.9767715973086719,Residential
2025-03-05 10:32:00,222.04929084659852,13.488020468151465,2.6693125788183,49.948745212688,0.4915205240343902,0.9608448250792931,Commercial
2025-03-05 10:33:00,226.67674451248968,8.007910119660217,1.9570318397980786,49.853755086189764,0.4949684154404264,0.9144687550560915,Commercial
2025-03-05 10:34:00,225.485955365186,12.44438836021359,2.127118127944667,50.13544238260031,0.5302122507929745,0.8696027340698733,Commercial
2025-03-05 10:35:00,234.04632349120993,10.086846817632821,2.617156994305777,49.81753675053627,0.5997752750487596,0.9053115649917308,Residential
2025-03-05 10:36:00,230.58415087086092,7.328616956613848,1.656129295937818,50.01475843397962,0.5265073050732282,0.8060043369254944,Residential
2025-03-05 10:37:00,223.57204499621986,7.736989397295675,2.3794325278060486,50.111909386860475,0.6001329969708019,0.8489960230479472,Industrial
2025-03-05 10:38:00,234.40032981478672,10.0315695467213,3.2584526766679405,50.03006477731905,0.5046402030451679,0.8732310731775159,Industrial
2025-03-05 10:39:00,222.83097088035794,9.191075424151792,2.4100222254098127,49.82081702488601,0.396589029970688,0.8639509048303009,Industrial
2025-03-05 10:40:00,231.65056895235472,7.374174046483522,1.7557276804840243,50.1397889828012,0.49108560882588703,0.8190293881462314,Industrial
